374	5966739	5.66955907826
374	26100432	5.63753184077
375	3741764	7.27463345504
375	25702304	7.26024195455
375	3348328	7.21241633552
375	25823664	7.16928441337
375	1427819	7.12199717604
375	2296999	6.9513764282
375	10597928	6.90731104704
375	22220086	6.72468720076
375	26290390	6.68427230339
375	26887890	6.65824739907
376	1417236	7.12894109036
376	1301229	6.87667295395
376	1474974	6.77596820792
376	1294699	6.72438068054
376	4927787	6.55211396633
376	1294979	6.5420047281
376	10569151	6.54195626329
376	25813409	6.5219497957
376	1465390	6.50734564001
376	1299885	6.49231259789
377	4942513	9.63800372792
377	25704580	9.23347918817
377	1771925	9.17280061369
377	1756889	9.02849317178
377	1469105	8.9198707592
377	1329949	8.76718094628
377	26717811	8.75012303968
377	4888230	8.68997532302
377	1299251	8.61269672061
377	24381366	8.59832057888
378	3196667	6.66459124863
378	1293373	6.56971367569
378	5208150	6.37341167016
378	26740041	6.36165813072
378	5964764	6.27546178639
378	2173157	6.24985563538
378	2149047	6.21297314043
378	25911449	6.19910144457
378	25938861	6.15546955466
378	25140779	6.13424569089
379	1875038	6.87903004642
379	10793510	6.80453939052
379	4102971	6.76604859371
379	5966507	6.73461541152
379	21871151	6.73454817275
379	2153592	6.68877836492
379	2054491	6.67011577867
379	1892335	6.64105734303
379	24851405	6.58682922303
379	2237995	6.53610125921
380	2305280	7.51593635869
380	4300697	7.49196136222
380	26290390	7.44605807042
380	1472130	7.4027798223
380	26809098	7.24794111867
380	3741764	7.22302059778
380	2259610	7.18685495456
380	1460923	7.10163089927
380	1427819	7.07712125452
380	1298930	6.95646893563
381	26887890	8.18280098429
381	3348328	8.15655083458
381	1293373	8.1453854934
381	2237995	8.02071289968
381	10597928	8.0022992618
381	20152546	7.97522383809
381	1422283	7.97094051796
381	26677985	7.92443724295
381	1296500	7.90242605017
381	3285295	7.83299488954
382	10569151	8.22394328271
382	1358392	7.68511326662
382	25733522	7.45157901499
382	1417236	7.38280546894
382	1951163	7.35406962365
382	26862270	7.25747300133
382	3187790	7.09571093015
382	5320222	7.08233326255
382	1309219	7.05112007531
382	10558405	7.04729948191
383	10569021	7.57458377345
383	4160422	7.14920957977
383	1431688	7.14544753945
383	1461073	7.07752804937
383	1297974	6.97621185205
383	10428482	6.88385009574
383	1440610	6.83969871812
383	1867787	6.78391743757
383	1770547	6.76934263109
383	4837832	6.76645099986
384	1727285	6.80625337011
384	1427819	6.46514588703
384	26836588	6.30370400809
384	24374966	6.28221962231
384	2259610	6.25568473395
384	6729243	6.25547125251
384	6959177	6.2382476703
384	1397345	6.2322110808
384	26818263	6.22823338236
384	3676686	6.19841798226
385	1469105	6.83769075107
385	2357302	6.55684862441
385	3314871	6.5454954078
385	3144512	6.52065403661
385	2000736	6.47528488488
385	20470240	6.37358205419
385	1456503	6.34916678585
385	1308890	6.29257479328
385	20644938	6.28561633651
385	3595323	6.28030898267
386	5392105	7.77171534452
386	6989744	7.72455143337
386	2074564	7.71935444635
386	2119417	7.69912402701
386	6781992	7.68369316003
386	2357302	7.66874636417
386	11615886	7.65659290135
386	1422088	7.6563304401
386	4888015	7.64248274674
386	10581289	7.64075444057
387	1461073	6.98138929758
387	1431688	6.8393887635
387	1297127	6.78397790719
387	1421781	6.77657422859
387	26798436	6.69792829652
387	10788850	6.56863221291
387	1310172	6.55520531593
387	1436900	6.54163673995
387	1298248	6.51240959486
387	4018324	6.50292921293
388	1427819	6.57611881127
388	21351469	6.50084626078
388	25813426	6.44882915415
388	6748086	6.36307282928
388	1469105	6.24472499116
388	1482698	6.24001429172
388	1999609	6.22311485628
388	11600252	6.21241850175
388	1401342	6.20788478486
388	6557126	6.17345446802
389	10569151	7.33856967642
389	1431950	7.05267164464
389	1417236	6.69080543241
389	1329969	6.65269156056
389	1937852	6.65269156056
389	1466419	6.60625571582
389	24858476	6.60306346437
389	1999609	6.55021316164
389	26597584	6.46149386093
389	1903286	6.45947309421
390	21349369	7.50236077572
390	2153592	7.43964770816
390	1309221	7.36841878753
390	1309219	7.2085573037
390	3240529	6.80352604
390	25698401	6.7679730674
390	1304596	6.75744495268
390	1794793	6.74650266008
390	1295526	6.73172875615
390	1512037	6.69203666453
391	1295877	6.90120196932
391	1369759	6.59279596371
391	1441039	6.53404602198
391	2983255	6.32684998467
391	1432669	6.3148015431
391	4023396	6.24524785821
391	1297112	6.2422696216
391	1453575	6.2239829501
391	25802322	6.16275709599
391	7055683	6.15746584885
392	2153599	7.89229201762
392	25792670	7.69398075791
392	3187790	7.56436197179
392	26740041	7.43839599725
392	25966028	7.42813532743
392	25947610	7.38707216289
392	4315420	7.37493095539
392	25782549	7.31866657281
392	3629235	7.31503431243
392	1465035	7.28846365876
393	4238897	5.7468576841
393	1300660	5.65308780318
393	1292778	5.6338462452
393	1469105	5.60032260837
393	1444534	5.58701047066
393	1950484	5.57284537615
393	2154349	5.55455557857
393	1417428	5.5307420013
393	1294139	5.46117694347
393	1301136	5.42404026422
394	1293264	8.74200691346
394	6110564	8.15648119706
394	1469105	7.93668105487
394	1763607	7.82227507744
394	5919108	7.81414918515
394	25870057	7.79131050145
394	1773103	7.68950560385
394	2073809	7.67242298232
394	1292831	7.66790386825
394	1295740	7.66483979975
395	26914297	6.30813299357
395	1301243	6.24337689155
395	20398972	6.11617326424
395	1306266	5.9847501011
395	1464837	5.87776744261
395	5912779	5.87308421927
395	7055683	5.8729464522
395	1302205	5.87073352274
395	1295740	5.8671064248
395	26425522	5.84699863859
396	1304596	6.0097880725
396	1417233	5.87292007934
396	6389526	5.75092268376
396	2983434	5.70394241731
396	1422073	5.67140464929
396	10756537	5.64466848314
396	1295526	5.616807628
396	1418199	5.60100817416
396	26473874	5.58386438832
396	2259815	5.57147542583
397	1296388	6.03885668132
397	2153957	5.98274144457
397	3245060	5.89759764506
397	2995166	5.88481278353
397	2153592	5.85882874264
397	1498592	5.83469648765
397	3380831	5.83192603895
397	25823076	5.81734020754
397	20488575	5.79146180893
397	1309164	5.77907249454
398	1469105	6.3588996199
398	1298880	6.01711652457
398	1439726	5.88715312996
398	1845639	5.86998961702
398	11533198	5.86756713169
398	3741764	5.81791285989
398	25806507	5.81541524862
398	4074085	5.81045267426
398	26176581	5.7839247297
398	1950484	5.77381041031
399	26035319	6.86818460329
399	1298930	6.42314555551
399	26603664	6.39626980678
399	2361637	6.38933073241
399	6738757	6.38578765306
399	1460923	6.35061826274
399	1460930	6.31322684004
399	1986035	6.27842556861
399	1299227	6.24960184967
399	11584024	6.18022565123
400	1472130	6.91110487281
400	1758491	6.89953852521
400	10455655	6.67000736711
400	4888374	6.44619611042
400	1301243	6.33788378879
400	10432362	6.27297668053
400	25964104	6.21895271505
400	1431950	6.19666441911
400	3892394	6.12479115855
400	21759697	6.11119733029
401	2133370	6.01564810864
401	25760611	5.77649959698
401	1427819	5.64095729977
401	2259815	5.59280126846
401	1296097	5.58538150464
401	1474788	5.58332944734
401	25806507	5.57238458754
401	25969194	5.56614410824
401	10598713	5.56614410824
401	10779912	5.56614410824
402	1293373	5.65481144352
402	1453575	5.48277243238
402	1297112	5.3060061555
402	1369759	5.25780504672
402	2073800	5.16799425086
402	5392105	5.13201105745
402	26461145	5.12604722653
402	1298487	5.05833565063
402	24381366	5.03801069383
402	3286547	5.02909624276
403	25662101	6.03707873439
403	1394410	6.02548315049
403	24698699	6.01921734468
403	6311988	6.00860778574
403	2068188	5.94538500252
403	1401342	5.89567852393
403	1874753	5.89539418488
403	10758271	5.8772333134
403	1760828	5.86388208714
403	1870582	5.84592435946
404	2133370	5.57240188576
404	6748086	5.35660595097
404	1469105	5.35251418133
404	1493738	5.23122281911
404	3901451	5.19803201318
404	3314871	5.18963624952
404	1498629	5.17173562786
404	2975682	5.12289975019
404	1900321	5.12041688071
404	1300551	5.11902857101
405	1303026	5.38118429907
405	26328492	5.15004980756
405	3286547	5.0982244815
405	10577733	5.07829178637
405	1293373	5.07054997314
405	5262275	5.0691995396
405	6794391	5.06199969097
405	1467097	5.05078912609
405	1299227	5.02934654675
405	3231824	5.02600786588
406	2056581	5.36477489029
406	24751811	5.18437091338
406	1903286	5.15512386957
406	1479209	5.14106976915
406	1401586	5.06685700881
406	1358392	5.06058671644
406	1296963	5.02882325267
406	2079017	4.91174270806
406	1308528	4.89668454477
406	1424639	4.84387078379
407	25870057	6.11838125143
407	1296214	6.02479850295
407	1472988	5.82190216106
407	5919108	5.80813523253
407	1307639	5.80451499646
407	19968530	5.79007768621
407	1462703	5.72532340696
407	4739969	5.69595006312
407	2355581	5.69435457268
407	6085356	5.69136800292
408	1892335	5.98027839236
408	25782549	5.68262154125
408	2305280	5.64373768694
408	5157872	5.57816938852
408	2042115	5.54747258349
408	3199457	5.51207978392
408	4826758	5.49974705958
408	25871680	5.48597669149
408	2329018	5.48381271461
408	4036969	5.47850177345
409	1875038	6.59819454074
409	5383158	6.5107256386
409	25782549	6.45703940578
409	3676686	6.3895340593
409	20443015	6.38826736158
409	1397345	6.31821011693
409	26836588	6.31720414214
409	4067541	6.31308517373
409	4826178	6.28627638478
409	3005588	6.219222105
410	1794793	5.37184629409
410	2153592	5.30629564386
410	25864698	5.26804682291
410	5172470	5.20887812991
410	4821379	5.19305745376
410	5332630	5.14476184106
410	3196667	5.13716340515
410	1766792	5.09580892317
410	3742981	5.07813128371
410	2153599	5.06531301388
411	1493738	6.42851485234
411	1301243	6.16988500557
411	1763916	6.09898909706
411	6748086	5.98791148657
411	2375608	5.92913481656
411	25732103	5.92867478719
411	2305280	5.88538504173
411	4933235	5.86365373421
411	2063068	5.8395075478
411	25782549	5.81617181049
412	3314871	6.20275838772
412	1441039	5.91421610763
412	25813430	5.85676636352
412	2326648	5.75204318077
412	2160933	5.67415906997
412	1763308	5.66572658181
412	1295518	5.6447771069
412	1478186	5.62783354906
412	2005723	5.61337771412
412	1456579	5.60865778473
413	1870116	8.06610457348
413	1892335	7.45316975734
413	4882610	7.32480493045
413	3199457	7.24129163549
413	1862397	7.22246055258
413	1957795	6.98022474814
413	25821622	6.95731166024
413	20376763	6.95354478156
413	11600252	6.95129839665
413	1763896	6.93345481082
414	26575848	8.29368628178
414	1465794	7.62316098681
414	10461286	7.61351721314
414	3314871	7.60983356956
414	6876006	7.58469161471
414	1431615	7.46879272626
414	5503435	7.43582140861
414	4742979	7.37652394157
414	1950233	7.36649176268
414	2354897	7.34268659756
415	2245497	5.52785091211
415	2173157	5.43938835221
415	5377114	5.39369901654
415	1401520	5.36993268969
415	1401342	5.29101153955
415	26715586	5.26805232391
415	1871906	5.25248859999
415	1421721	5.22149354532
415	3419943	5.20565105045
415	1465035	5.20251052202
416	6738757	7.31193657253
416	1298930	7.16180328783
416	2277181	7.01315318171
416	1460923	7.0121693682
416	7015730	6.9813049515
416	1294885	6.93112593536
416	25941626	6.90189284149
416	1460922	6.82570159399
416	2326678	6.75647606015
416	25885378	6.74193930127
417	1424639	7.04170742499
417	1296432	6.91447530229
417	26473874	6.61720181681
417	26035319	6.36678331671
417	1295526	6.27222108979
417	22265121	6.27058171047
417	1303543	6.22373398922
417	10491649	6.20632234141
417	1306490	6.20598453924
417	1793762	6.18979704164
418	10581289	4.87979921873
418	2259815	4.67888021804
418	25938861	4.5931881014
418	6886533	4.58995840816
418	1441039	4.58460509683
418	1950484	4.56668983042
418	5377114	4.55630607523
418	20470240	4.54116574475
418	2119417	4.52488668606
418	1329957	4.52262772083
419	1763916	5.99081499359
419	3199457	5.86440892623
419	1986021	5.66014627356
419	6748086	5.63347541441
419	1453238	5.61261453093
419	1301243	5.57299992569
419	1295740	5.55061309561
419	26914297	5.5387526343
419	6794392	5.53381917838
419	26725031	5.51069139366
420	3681358	6.86540778395
420	1418998	6.77743972121
420	26357796	6.6112703069
420	6849034	6.5972171508
420	2119417	6.57143045247
420	25984531	6.56097464422
420	1434330	6.50855499931
420	1756889	6.50742886212
420	26257313	6.42213832429
420	1784076	6.37483136049
421	1308936	6.18370507186
421	1421933	5.78598324629
421	3199457	5.71671086041
421	1986035	5.65676793433
421	2149047	5.65492012944
421	26341155	5.54530451626
421	26700520	5.54302356329
421	1460923	5.4847425033
421	26254370	5.45074364787
421	5365461	5.45064045342
422	24759014	7.28023128831
422	26362746	6.96473027684
422	4099123	6.82252123171
422	19955789	6.77374144019
422	1307639	6.76073472085
422	1303554	6.70929060068
422	6835009	6.69651968468
422	1424631	6.68770104264
422	1295877	6.64417558152
422	1439723	6.60042041695
423	26278784	8.55537196734
423	20451109	8.11679454196
423	6876006	7.91015118148
423	1418238	7.74753841118
423	1578723	7.68455160747
423	2245497	7.56567381771
423	1300899	7.55948042075
423	3299241	7.50693489631
423	4819988	7.49207324785
423	1297716	7.46352684266
424	2567998	7.34680170614
424	2305280	7.10096177383
424	20152546	6.75440074141
424	6309377	6.71876000899
424	2149047	6.66961363005
424	1462550	6.66709867719
424	26823039	6.6216260043
424	26823035	6.6216260043
424	20438548	6.59839144251
424	1303026	6.5887162528
425	2173157	5.7882410118
425	1906433	5.50946596167
425	5377114	5.47099141027
425	10758271	5.37873061117
425	2303259	5.33434758908
425	2245497	5.33088223854
425	2149047	5.306355258
425	2000736	5.28866177643
425	1293373	5.28702961339
425	25843939	5.26332127063
426	10577733	5.58557026485
426	3006092	5.43037168402
426	26914297	5.427803845
426	1464303	5.35160384367
426	3195098	5.34814374154
426	1294039	5.33161190105
426	2997325	5.31295982829
426	1475579	5.29568346409
426	26101233	5.2705139766
426	24859464	5.26356383314
427	6748086	5.79384381878
427	2328234	5.71066547735
427	10755097	5.67415975937
427	1303408	5.55260187225
427	6026035	5.54642864925
427	1294781	5.50301068594
427	23066447	5.4394945621
427	3023169	5.42313712346
427	1400240	5.40373174557
427	1752069	5.40209026366
428	2245497	6.02901754693
428	1302205	5.67676822969
428	1480841	5.64594426565
428	11499092	5.57796933367
428	1297428	5.57097281075
428	1793394	5.56733419907
428	4236817	5.52759135009
428	2360882	5.51915570862
428	1469105	5.49206431955
428	6989744	5.46866190431
429	19955789	5.79906076995
429	1441038	5.59407911593
429	2117911	5.55386575207
429	1303084	5.47212452148
429	10581289	5.4692231625
429	1480841	5.46123573119
429	5919662	5.4604813094
429	24703888	5.42131102119
429	25923554	5.40984301776
429	1421933	5.40451330904
430	2073809	5.33029836693
430	5919662	5.26171387245
430	24859448	5.24440320384
430	1298248	5.2427973142
430	26277363	5.22233507448
430	1873374	5.21227489076
430	25732103	5.1953231991
430	5313428	5.1923910055
430	4852036	5.1565025711
430	1417042	5.15320827426
431	1366854	5.41673775486
431	10781865	5.22297978357
431	4837828	5.13782716611
431	24464262	5.02833858027
431	1309221	4.95508687502
431	1441479	4.92978323975
431	1308366	4.90186283304
431	25725758	4.82691310567
431	20376763	4.82544570568
431	1957937	4.80581443432
432	2133370	5.39649156799
432	25822744	5.28205151132
432	25774760	5.25390961465
432	1470093	5.22708644292
432	7053733	5.21324656458
432	2117911	5.19931496898
432	6985317	5.14361998832
432	1950484	5.13747668944
432	1295740	5.11795464621
432	5416070	5.09561376684
433	26576692	5.59890055868
433	25806507	5.56303111381
433	1358392	5.49704009988
433	1329957	5.32914976999
433	25813430	5.31119617328
433	1763205	5.30860229472
433	1295518	5.30758620644
433	1299360	5.27852734735
433	3314871	5.27341177345
433	1303040	5.26470524821
434	2259815	6.1473556192
434	25806507	5.99595390119
434	3199457	5.95706486676
434	1427819	5.89338812617
434	6557126	5.80401467853
434	1298880	5.80195208386
434	1297228	5.78158903267
434	2133370	5.77079018748
434	1441039	5.70328951726
434	4023396	5.66291620362
435	6874283	5.70712206689
435	20452272	5.65033998449
435	20262329	5.55452505707
435	10508921	5.4610440615
435	5151610	5.27561935263
435	6870278	5.27561935263
435	5028328	5.24355184384
435	2110516	5.22978175887
435	3174114	5.22593816019
435	26844321	5.21837492397
436	26707093	6.35565224902
436	1440973	6.16300335671
436	26721341	6.11710657157
436	1417233	5.93556548552
436	25768089	5.93193795305
436	1440971	5.90560811345
436	26895171	5.89809570796
436	1394445	5.8764970689
436	1438759	5.86453686502
436	1460930	5.86159420322
437	2133370	7.67005716155
437	6886533	7.53113147549
437	25822744	7.4769650638
437	25702304	7.46016294206
437	25823664	7.39150446274
437	3732788	7.28259728897
437	3199457	7.26860033984
437	1302815	7.23258679124
437	22263645	7.22205815223
437	1293963	7.21668351469
438	19955789	5.35551724583
438	2983255	5.34523666268
438	1427819	5.34407930809
438	20152546	5.33671881971
438	26387813	5.29877277199
438	26576692	5.27268973998
438	3114220	5.23828780475
438	6781992	5.19948269737
438	4176578	5.19330202318
438	25758898	5.17642722347
